,STUDY_ID,ACQUISITION_ID,CELL_ID,X,Y,pd1,pdl1,foxp3,tumor,cd8,region_label,entirecell_area_pixels_norm,nucleus_area_pixels_norm,CLUSTER_LABEL
247,1330,8687_39924,248,687,992,False,False,False,False,False,1,-0.5988700564971752,-0.5844155844155844,Unassigned
248,1330,8687_39924,249,1317,998,False,False,False,True,False,1,-0.4745762711864407,-0.45454545454545453,tumor/pdl1-
249,1330,8687_39924,250,478,1003,False,False,False,False,False,1,-0.4406779661016949,-0.44155844155844154,Unassigned
250,1330,8687_39924,251,558,1006,False,True,True,False,False,1,-0.4293785310734463,-0.42857142857142855,foxp3_any
251,1330,8687_39924,252,308,1010,False,False,False,False,False,1,-0.5480225988700564,-0.5324675324675324,Unassigned
252,1330,8687_39924,253,529,1013,False,False,False,False,True,1,-0.4011299435028249,-0.38961038961038963,cd8/pd1-
253,1330,8687_39924,254,291,1015,False,False,False,False,False,1,-0.5536723163841808,-0.538961038961039,Unassigned
254,1330,8687_39924,255,605,1023,False,False,False,False,False,1,-0.3446327683615819,-0.37012987012987014,Unassigned
255,1330,8687_39924,256,1498,1025,False,False,False,False,False,1,-0.5480225988700564,-0.538961038961039,Unassigned
256,1330,8687_39924,257,1331,1038,False,False,False,True,False,1,-0.4406779661016949,-0.43506493506493504,tumor/pdl1-
257,1330,8687_39924,258,1691,1040,False,False,False,True,False,1,-0.4124293785310734,-0.4155844155844156,tumor/pdl1-
258,1330,8687_39924,259,328,1054,False,False,False,False,False,1,-0.4971751412429379,-0.4805194805194805,Unassigned
259,1330,8687_39924,260,841,1054,False,False,False,True,False,1,-0.6214689265536724,-0.6363636363636364,tumor/pdl1-
260,1330,8687_39924,261,465,1055,False,False,False,False,False,1,-0.5084745762711864,-0.512987012987013,Unassigned
261,1330,8687_39924,262,603,1056,False,False,False,False,False,1,-0.4180790960451977,-0.44805194805194803,Unassigned
262,1330,8687_39924,263,904,1060,False,False,False,False,False,1,-0.536723163841808,-0.5324675324675324,Unassigned
263,1330,8687_39924,264,1038,1062,False,False,False,True,False,1,-0.3672316384180791,-0.35714285714285715,tumor/pdl1-
264,1330,8687_39924,265,973,1064,False,False,False,True,False,1,-0.4463276836158192,-0.43506493506493504,tumor/pdl1-
265,1330,8687_39924,266,932,1077,False,False,False,False,False,1,-0.5932203389830508,-0.5844155844155844,Unassigned
266,1330,8687_39924,267,326,1080,False,False,False,False,False,1,-0.519774011299435,-0.4935064935064935,Unassigned
267,1330,8687_39924,268,1161,1081,False,False,False,True,False,1,-0.8361581920903954,-0.7597402597402597,tumor/pdl1-
268,1330,8687_39924,269,1031,1080,False,False,False,True,False,1,-0.655367231638418,-0.6168831168831169,tumor/pdl1-
269,1330,8687_39924,270,661,1086,False,False,False,False,False,1,-0.632768361581921,-0.6168831168831169,Unassigned
270,1330,8687_39924,271,1529,1095,False,False,False,False,False,1,-0.4915254237288136,-0.487012987012987,Unassigned
271,1330,8687_39924,272,921,1095,False,False,False,False,False,1,-0.4971751412429379,-0.487012987012987,Unassigned
272,1330,8687_39924,273,296,1099,False,False,False,False,False,1,-0.4632768361581921,-0.44805194805194803,Unassigned
273,1330,8687_39924,274,1051,1098,False,False,False,True,False,1,-0.576271186440678,-0.538961038961039,tumor/pdl1-
274,1330,8687_39924,275,510,1103,False,False,False,False,False,1,-0.3559322033898305,-0.3246753246753247,Unassigned
275,1330,8687_39924,276,973,1104,False,False,False,False,False,1,-0.5988700564971752,-0.5844155844155844,Unassigned
276,1330,8687_39924,277,972,1129,False,False,False,False,False,1,-0.4576271186440678,-0.44805194805194803,Unassigned
277,1330,8687_39924,278,1520,1132,False,False,False,True,False,1,-0.4858757062146893,-0.5194805194805194,tumor/pdl1-
278,1330,8687_39924,279,882,1130,True,False,False,False,True,1,-0.655367231638418,-0.6623376623376623,cd8/pd1+
279,1330,8687_39924,280,1200,1146,False,False,False,True,False,1,-0.21468926553672316,-0.2012987012987013,tumor/pdl1-
280,1330,8687_39924,281,977,1166,False,False,False,False,False,1,-0.4124293785310734,-0.4090909090909091,Unassigned
281,1330,8687_39924,282,1089,1175,False,True,False,True,False,1,-0.4971751412429379,-0.5,tumor/pdl1+
282,1330,8687_39924,283,900,1183,False,False,False,False,False,1,-0.3107344632768362,-0.33116883116883117,Unassigned
283,1330,8687_39924,284,889,1193,False,False,True,False,False,1,-0.615819209039548,-0.5974025974025974,foxp3_any
284,1330,8687_39924,285,474,1200,False,False,False,False,False,1,-0.4180790960451977,-0.4155844155844156,Unassigned
285,1330,8687_39924,286,485,1198,False,False,False,False,False,1,-0.5649717514124294,-0.551948051948052,Unassigned
286,1330,8687_39924,287,973,1206,False,False,False,False,False,1,-0.3559322033898305,-0.38311688311688313,Unassigned
287,1330,8687_39924,288,1546,1203,False,False,False,False,False,1,-0.6384180790960452,-0.6233766233766234,Unassigned
288,1330,8687_39924,289,467,1215,False,False,False,False,False,1,-0.6214689265536724,-0.5974025974025974,Unassigned
289,1330,8687_39924,290,1415,1223,False,False,False,True,False,1,-0.327683615819209,-0.37662337662337664,tumor/pdl1-
290,1330,8687_39924,291,1535,1224,False,False,False,False,False,1,-0.4406779661016949,-0.44805194805194803,Unassigned
291,1330,8687_39924,292,1247,1225,False,False,False,True,False,1,-0.6892655367231638,-0.6558441558441559,tumor/pdl1-
292,1330,8687_39924,293,489,1228,False,False,False,False,False,1,-0.536723163841808,-0.5324675324675324,Unassigned
293,1330,8687_39924,294,1422,1230,False,False,False,False,False,1,-0.7570621468926554,-0.7272727272727273,Unassigned
294,1330,8687_39924,295,1548,1232,False,False,False,False,False,1,-0.4858757062146893,-0.487012987012987,Unassigned
295,1330,8687_39924,296,999,1233,False,False,False,False,False,1,-0.4689265536723164,-0.474025974025974,Unassigned
296,1330,8687_39924,297,555,1251,False,False,False,False,False,1,-0.4519774011299435,-0.44805194805194803,Unassigned
297,1330,8687_39924,298,944,1260,False,False,False,False,False,1,-0.6045197740112994,-0.5844155844155844,Unassigned
298,1330,8687_39924,299,1000,1267,False,False,False,False,False,1,-0.655367231638418,-0.6363636363636364,Unassigned
299,1330,8687_39924,300,1211,1275,False,False,False,False,False,1,-0.5141242937853108,-0.5064935064935064,Unassigned
300,1330,8687_39924,301,972,1277,False,False,False,False,False,1,-0.519774011299435,-0.512987012987013,Unassigned
301,1330,8687_39924,302,1150,1277,False,False,False,False,False,1,-0.4011299435028249,-0.4155844155844156,Unassigned
302,1330,8687_39924,303,1613,1282,False,False,False,False,False,1,-0.4293785310734463,-0.44155844155844154,Unassigned
303,1330,8687_39924,304,1603,1281,False,False,False,False,False,1,-0.4632768361581921,-0.44805194805194803,Unassigned
304,1330,8687_39924,305,1513,1284,False,False,False,True,False,1,-0.7231638418079096,-0.7012987012987013,tumor/pdl1-
305,1330,8687_39924,306,796,1286,False,False,False,False,False,1,-0.6440677966101694,-0.6168831168831169,Unassigned
306,1330,8687_39924,307,1422,1295,False,False,False,True,False,1,-0.6497175141242938,-0.6233766233766234,tumor/pdl1-
307,1330,8687_39924,308,1555,1301,False,False,False,False,False,1,-0.536723163841808,-0.525974025974026,Unassigned
308,1330,8687_39924,309,808,1304,False,True,False,False,False,1,-0.559322033898305,-0.5454545454545454,pdl1_other
309,1330,8687_39924,310,1059,1312,False,False,False,True,False,1,-0.3615819209039548,-0.37012987012987014,tumor/pdl1-
310,1330,8687_39924,311,1507,1316,False,False,False,True,False,1,-0.6666666666666666,-0.6428571428571429,tumor/pdl1-
311,1330,8687_39924,312,1330,1324,False,False,False,True,False,1,-0.4915254237288136,-0.4805194805194805,tumor/pdl1-
312,1330,8687_39924,313,1283,1356,False,False,False,False,False,1,-0.5254237288135594,-0.512987012987013,Unassigned
313,1330,8687_39924,314,1178,1372,False,False,False,True,False,1,-0.4519774011299435,-0.44805194805194803,tumor/pdl1-
314,1330,8687_39924,315,1545,1377,False,False,False,False,False,1,-0.5254237288135594,-0.512987012987013,Unassigned
315,1330,8687_39924,316,1055,1393,False,False,False,False,False,1,-0.6949152542372882,-0.5974025974025974,Unassigned
316,1330,8687_39924,317,1070,1392,False,False,False,False,False,1,-0.6101694915254238,-0.5064935064935064,Unassigned
317,1330,8687_39924,318,1415,1392,False,False,False,False,False,1,-0.711864406779661,-0.6038961038961039,Unassigned
318,1330,8687_39924,319,1465,1393,False,False,False,False,False,1,-0.4519774011299435,-0.37012987012987014,Unassigned
319,1330,8687_39924,320,978,132,False,False,False,False,True,1,-0.576271186440678,-0.5714285714285714,cd8/pd1-
320,1330,8687_39924,321,1171,372,True,False,False,False,True,1,-0.807909604519774,-0.7662337662337663,cd8/pd1+
321,1330,8687_39924,322,681,377,False,False,False,False,False,1,-0.6779661016949152,-0.6688311688311688,Unassigned
322,1330,8687_39924,323,1094,427,False,False,False,False,True,1,-0.4971751412429379,-0.5,cd8/pd1-
323,1330,8687_39924,324,1134,574,False,False,False,False,True,1,-0.615819209039548,-0.5909090909090909,cd8/pd1-
324,1330,8687_39924,325,1140,581,False,True,False,False,True,1,-0.5649717514124294,-0.525974025974026,cd8/pd1-
325,1330,8687_39924,326,307,605,False,False,False,False,False,1,-0.4745762711864407,-0.45454545454545453,Unassigned
326,1330,8687_39924,327,1625,732,False,False,False,False,True,1,-0.5706214689265536,-0.5584415584415584,cd8/pd1-
327,1330,8687_39924,328,1589,742,False,False,False,False,False,1,-0.5084745762711864,-0.5064935064935064,Unassigned
328,1330,8687_39924,329,1624,772,False,False,False,False,False,1,-0.5875706214689266,-0.577922077922078,Unassigned
329,1330,8687_39924,330,929,801,False,False,False,False,True,1,-0.5141242937853108,-0.5064935064935064,cd8/pd1-
330,1330,8687_39924,331,859,900,True,False,False,False,True,1,-0.5141242937853108,-0.4935064935064935,cd8/pd1+
331,1330,8687_39924,332,313,946,False,False,False,False,False,1,-0.7344632768361582,-0.7532467532467533,Unassigned
332,1330,8687_39924,333,310,947,False,False,False,False,True,1,-0.768361581920904,-0.7792207792207793,cd8/pd1-
333,1330,8687_39924,334,881,1126,True,False,False,False,False,1,-0.8192090395480226,-0.7792207792207793,pd1_other
334,1330,8687_39924,335,160,63,False,False,False,True,False,1,-0.7796610169491526,-0.7792207792207793,tumor/pdl1-
335,1330,8687_39924,336,1341,61,True,False,False,False,True,1,-0.8022598870056498,-0.7792207792207793,cd8/pd1+
336,1330,8687_39924,337,1342,66,False,False,False,False,False,1,-0.7909604519774012,-0.7467532467532467,Unassigned
337,1330,8687_39924,338,222,170,False,False,False,True,False,1,-0.8870056497175142,-0.8311688311688312,tumor/pdl1-
338,1330,8687_39924,339,567,220,False,False,False,True,False,1,-0.4463276836158192,-0.43506493506493504,tumor/pdl1-
339,1330,8687_39924,340,441,365,False,False,False,True,False,1,-0.536723163841808,-0.5324675324675324,tumor/pdl1-
340,1330,8687_39924,341,439,671,False,False,False,True,False,1,-0.7344632768361582,-0.7402597402597403,tumor/pdl1-
341,1330,8687_39924,342,832,682,False,False,False,False,False,1,-0.864406779661017,-0.8116883116883117,Unassigned
342,1330,8687_39924,343,493,731,False,False,False,True,False,1,-0.7740112994350282,-0.7272727272727273,tumor/pdl1-
343,1330,8687_39924,344,375,992,False,False,False,False,False,1,-0.7627118644067796,-0.7662337662337663,Unassigned
344,1330,8687_39924,345,1336,1258,False,False,False,False,False,1,-0.8531073446327684,-0.8181818181818182,Unassigned
345,1330,8687_39924,346,196,11,False,False,False,True,False,1,1.423728813559322,1.5454545454545454,tumor/pdl1-
346,1330,8687_39924,347,296,4,False,False,False,False,False,1,-0.327683615819209,-0.23376623376623376,Unassigned
347,1330,8687_39924,348,416,11,False,False,False,False,False,1,0.20903954802259886,0.24675324675324675,Unassigned
348,1330,8687_39924,349,489,5,False,False,False,False,False,1,-0.21468926553672316,-0.11688311688311688,Unassigned
349,1330,8687_39924,350,623,3,False,False,True,False,False,1,-0.5141242937853108,-0.42207792207792205,foxp3_any
350,1330,8687_39924,351,688,6,False,False,False,True,False,1,0.1751412429378531,0.2922077922077922,tumor/pdl1-
351,1330,8687_39924,352,721,7,False,False,False,True,False,1,0.4576271186440678,0.5909090909090909,tumor/pdl1-
352,1330,8687_39924,353,810,8,False,False,False,True,False,1,0.5536723163841808,0.6623376623376623,tumor/pdl1-
353,1330,8687_39924,354,1035,7,False,True,False,False,False,1,0.2824858757062147,0.34415584415584416,pdl1_other
354,1330,8687_39924,355,120,6,False,False,False,True,False,1,0.4067796610169492,0.5194805194805194,tumor/pdl1-
355,1330,8687_39924,356,756,7,False,False,False,False,False,1,-0.21468926553672316,-0.16233766233766234,Unassigned
356,1330,8687_39924,357,243,10,False,False,False,True,False,1,1.152542372881356,1.2922077922077921,tumor/pdl1-
357,1330,8687_39924,358,515,8,False,False,False,False,False,1,-0.6836158192090396,-0.6558441558441559,Unassigned
358,1330,8687_39924,359,595,7,False,False,False,False,False,1,-0.11864406779661017,-0.12987012987012986,Unassigned
359,1330,8687_39924,360,619,9,False,False,False,False,False,1,-0.6271186440677966,-0.6233766233766234,Unassigned
360,1330,8687_39924,361,1098,13,False,False,False,False,False,1,0.03389830508474576,0.025974025974025976,Unassigned
361,1330,8687_39924,362,480,13,False,False,False,False,False,1,-0.3785310734463277,-0.36363636363636365,Unassigned
362,1330,8687_39924,363,844,13,False,False,False,True,False,1,-0.022598870056497175,-0.05844155844155844,tumor/pdl1-
363,1330,8687_39924,364,173,14,False,False,False,True,False,1,1.0112994350282485,1.0454545454545454,tumor/pdl1-
364,1330,8687_39924,365,317,16,False,False,False,True,False,1,1.07909604519774,1.1103896103896105,tumor/pdl1-
365,1330,8687_39924,366,510,17,False,False,False,False,False,1,-0.559322033898305,-0.5324675324675324,Unassigned
366,1330,8687_39924,367,980,20,False,False,False,False,False,1,-0.6779661016949152,-0.6428571428571429,Unassigned
367,1330,8687_39924,368,222,23,False,False,False,True,False,1,0.1864406779661017,0.18831168831168832,tumor/pdl1-
368,1330,8687_39924,369,302,23,False,False,False,True,False,1,1.7853107344632768,1.8636363636363635,tumor/pdl1-
369,1330,8687_39924,370,691,24,False,False,False,True,False,1,0.576271186440678,0.5909090909090909,tumor/pdl1-
370,1330,8687_39924,371,1218,24,False,False,False,False,False,1,-0.15819209039548024,-0.14935064935064934,Unassigned
371,1330,8687_39924,372,811,28,False,False,False,True,False,1,-0.14124293785310735,-0.12987012987012986,tumor/pdl1-
372,1330,8687_39924,373,767,29,False,False,False,True,False,1,0.21468926553672316,0.22727272727272727,tumor/pdl1-
373,1330,8687_39924,374,987,30,False,False,False,False,False,1,-0.3050847457627119,-0.2922077922077922,Unassigned
374,1330,8687_39924,375,190,30,False,False,False,True,False,1,0.1016949152542373,0.09740259740259741,tumor/pdl1-
375,1330,8687_39924,376,354,30,True,False,False,True,False,1,-0.20903954802259886,-0.2077922077922078,tumor/pdl1-
376,1330,8687_39924,377,677,31,False,False,False,True,False,1,-0.15254237288135594,-0.12987012987012986,tumor/pdl1-
377,1330,8687_39924,378,1232,32,False,False,False,False,False,1,0.03389830508474576,0.045454545454545456,Unassigned
378,1330,8687_39924,379,1089,34,False,False,False,False,False,1,1.3954802259887005,1.448051948051948,Unassigned
379,1330,8687_39924,380,1121,37,False,False,False,False,False,1,0.2994350282485876,0.3051948051948052,Unassigned
380,1330,8687_39924,381,325,44,False,False,False,True,False,1,0.1751412429378531,0.13636363636363635,tumor/pdl1-
381,1330,8687_39924,382,661,39,False,False,False,True,False,1,1.4350282485875707,1.5,tumor/pdl1-
382,1330,8687_39924,383,1469,38,False,False,False,False,False,1,-0.1638418079096045,-0.16883116883116883,Unassigned
383,1330,8687_39924,384,1024,39,False,False,False,False,False,1,-0.4180790960451977,-0.4090909090909091,Unassigned
384,1330,8687_39924,385,315,45,False,False,False,True,False,1,0.615819209039548,0.6038961038961039,tumor/pdl1-
385,1330,8687_39924,386,491,39,False,False,False,False,False,1,-0.3220338983050847,-0.3246753246753247,Unassigned
386,1330,8687_39924,387,685,39,False,False,False,True,False,1,-0.3785310734463277,-0.36363636363636365,tumor/pdl1-
387,1330,8687_39924,388,286,44,False,False,False,True,False,1,1.0169491525423728,1.0454545454545454,tumor/pdl1-
388,1330,8687_39924,389,348,43,False,False,False,True,False,1,0.6384180790960452,0.6753246753246753,tumor/pdl1-
389,1330,8687_39924,390,381,43,False,False,False,False,False,1,0.05084745762711865,0.03896103896103896,Unassigned
390,1330,8687_39924,391,765,44,False,False,False,True,False,1,0.4067796610169492,0.42857142857142855,tumor/pdl1-
391,1330,8687_39924,392,135,48,False,False,False,True,False,1,0.4011299435028249,0.4090909090909091,tumor/pdl1-
392,1330,8687_39924,393,1084,49,False,False,False,False,False,1,0.02824858757062147,0.0,Unassigned
393,1330,8687_39924,394,609,44,False,False,False,False,False,1,0.11864406779661017,0.045454545454545456,Unassigned
394,1330,8687_39924,395,747,48,False,False,False,True,False,1,0.3559322033898305,0.38311688311688313,tumor/pdl1-
