,STUDY_ID,ACQUISITION_ID,CELL_ID,X,Y,pd1,pdl1,foxp3,tumor,cd8,region_label,entirecell_area_pixels_norm,nucleus_area_pixels_norm,CLUSTER_LABEL
1050,914,17063_39444,1051,734,508,False,False,False,False,False,1,-0.02824858757062147,-0.032467532467532464,Unassigned
1051,914,17063_39444,1052,995,508,False,False,False,False,False,1,-0.15254237288135594,-0.18831168831168832,Unassigned
1052,914,17063_39444,1053,1483,508,False,False,False,False,False,1,0.15819209039548024,0.15584415584415584,Unassigned
1053,914,17063_39444,1054,1075,510,False,False,False,False,False,1,-0.062146892655367235,-0.06493506493506493,Unassigned
1054,914,17063_39444,1055,1386,508,False,False,False,False,False,1,-0.22033898305084745,-0.2012987012987013,Unassigned
1055,914,17063_39444,1056,1409,509,False,False,False,True,False,1,-0.192090395480226,-0.21428571428571427,tumor/pdl1-
1056,914,17063_39444,1057,288,509,False,False,False,True,False,1,0.6440677966101694,0.6493506493506493,tumor/pdl1-
1057,914,17063_39444,1058,809,509,False,False,False,False,False,1,0.1751412429378531,0.18831168831168832,Unassigned
1058,914,17063_39444,1059,420,512,False,False,False,False,False,1,-0.0903954802259887,-0.09740259740259741,Unassigned
1059,914,17063_39444,1060,509,515,False,False,False,False,False,1,-0.10734463276836158,-0.12337662337662338,Unassigned
1060,914,17063_39444,1061,552,515,False,False,False,False,False,1,-0.423728813559322,-0.38961038961038963,Unassigned
1061,914,17063_39444,1062,701,523,False,False,False,False,False,1,0.3728813559322034,0.3181818181818182,Unassigned
1062,914,17063_39444,1063,773,512,False,False,False,False,False,1,-0.711864406779661,-0.7012987012987013,Unassigned
1063,914,17063_39444,1064,1306,516,False,False,False,True,False,1,-0.11299435028248588,-0.11688311688311688,tumor/pdl1-
1064,914,17063_39444,1065,340,517,False,False,False,True,False,1,-0.3615819209039548,-0.44805194805194803,tumor/pdl1-
1065,914,17063_39444,1066,840,517,False,False,False,False,False,1,-0.02824858757062147,-0.025974025974025976,Unassigned
1066,914,17063_39444,1067,1191,516,False,False,False,False,False,1,-0.519774011299435,-0.5064935064935064,Unassigned
1067,914,17063_39444,1068,1517,517,False,False,False,False,False,1,-0.22598870056497175,-0.23376623376623376,Unassigned
1068,914,17063_39444,1069,451,524,False,False,False,False,True,1,-0.11299435028248588,-0.11688311688311688,cd8/pd1-
1069,914,17063_39444,1070,792,520,False,False,False,False,False,1,0.14124293785310735,0.12987012987012986,Unassigned
1070,914,17063_39444,1071,1389,519,False,False,False,False,False,1,-0.7909604519774012,-0.7402597402597403,Unassigned
1071,914,17063_39444,1072,1282,517,False,False,False,False,False,1,-0.22033898305084745,-0.2597402597402597,Unassigned
1072,914,17063_39444,1073,1087,530,False,False,False,False,False,1,1.07909604519774,1.0974025974025974,Unassigned
1073,914,17063_39444,1074,564,521,False,False,False,False,False,1,0.6836158192090396,0.6883116883116883,Unassigned
1074,914,17063_39444,1075,1476,524,False,False,False,False,False,1,0.062146892655367235,0.03896103896103896,Unassigned
1075,914,17063_39444,1076,1355,523,False,False,False,False,False,1,-0.07344632768361582,-0.07142857142857142,Unassigned
1076,914,17063_39444,1077,675,524,False,False,False,False,False,1,-0.05084745762711865,-0.08441558441558442,Unassigned
1077,914,17063_39444,1078,1381,528,False,False,False,False,False,1,0.2824858757062147,0.2597402597402597,Unassigned
1078,914,17063_39444,1079,377,523,False,False,False,True,False,1,0.07344632768361582,0.07142857142857142,tumor/pdl1-
1079,914,17063_39444,1080,517,523,False,False,False,False,False,1,-0.3446327683615819,-0.33116883116883117,Unassigned
1080,914,17063_39444,1081,887,525,False,False,False,False,False,1,0.1977401129943503,0.17532467532467533,Unassigned
1081,914,17063_39444,1082,1540,530,False,False,False,False,False,1,-0.15819209039548024,-0.21428571428571427,Unassigned
1082,914,17063_39444,1083,506,527,False,False,False,False,False,1,-0.5310734463276836,-0.5064935064935064,Unassigned
1083,914,17063_39444,1084,801,529,False,False,False,False,False,1,-0.5084745762711864,-0.487012987012987,Unassigned
1084,914,17063_39444,1085,966,528,False,False,False,False,False,1,0.2937853107344633,0.2532467532467532,Unassigned
1085,914,17063_39444,1086,388,527,False,False,False,True,False,1,-0.15819209039548024,-0.16883116883116883,tumor/pdl1-
1086,914,17063_39444,1087,826,532,False,False,False,False,False,1,-0.06779661016949153,-0.1038961038961039,Unassigned
1087,914,17063_39444,1088,1485,531,False,False,False,False,False,1,-0.4858757062146893,-0.461038961038961,Unassigned
1088,914,17063_39444,1089,1580,532,True,False,False,True,False,1,0.022598870056497175,0.012987012987012988,tumor/pdl1-
1089,914,17063_39444,1090,315,531,False,False,False,False,False,1,0.11299435028248588,0.11038961038961038,Unassigned
1090,914,17063_39444,1091,814,532,False,False,False,False,False,1,0.22033898305084745,0.24675324675324675,Unassigned
1091,914,17063_39444,1092,866,533,False,False,False,False,False,1,-0.3220338983050847,-0.3116883116883117,Unassigned
1092,914,17063_39444,1093,1239,533,False,False,False,True,False,1,0.062146892655367235,0.06493506493506493,tumor/pdl1-
1093,914,17063_39444,1094,1026,534,False,False,False,False,False,1,-0.24858757062146894,-0.2727272727272727,Unassigned
1094,914,17063_39444,1095,492,535,False,False,False,True,False,1,0.8700564971751412,0.8831168831168831,tumor/pdl1-
1095,914,17063_39444,1096,950,534,False,False,False,False,False,1,0.4689265536723164,0.461038961038961,Unassigned
1096,914,17063_39444,1097,1510,534,False,False,False,False,False,1,0.20903954802259886,0.21428571428571427,Unassigned
1097,914,17063_39444,1098,677,534,False,False,False,False,False,1,-0.6384180790960452,-0.6103896103896104,Unassigned
1098,914,17063_39444,1099,1322,535,False,False,False,False,False,1,-0.06779661016949153,-0.07142857142857142,Unassigned
1099,914,17063_39444,1100,1345,536,False,False,True,False,False,1,1.07909604519774,1.0454545454545454,foxp3_any
1100,914,17063_39444,1101,647,537,False,False,False,True,False,1,0.2824858757062147,0.2792207792207792,tumor/pdl1-
1101,914,17063_39444,1102,887,536,False,False,False,False,False,1,-0.2542372881355932,-0.2532467532467532,Unassigned
1102,914,17063_39444,1103,1145,537,False,False,False,True,False,1,-0.14689265536723164,-0.12987012987012986,tumor/pdl1-
1103,914,17063_39444,1104,569,538,False,False,False,False,False,1,0.062146892655367235,0.06493506493506493,Unassigned
1104,914,17063_39444,1105,727,537,False,False,False,False,False,1,-0.0903954802259887,-0.1038961038961039,Unassigned
1105,914,17063_39444,1106,445,538,False,False,False,False,False,1,-0.22598870056497175,-0.2077922077922078,Unassigned
1106,914,17063_39444,1107,301,539,False,False,False,False,False,1,-0.2824858757062147,-0.2727272727272727,Unassigned
1107,914,17063_39444,1108,531,539,False,False,False,False,False,1,0.6271186440677966,0.6493506493506493,Unassigned
1108,914,17063_39444,1109,846,541,False,False,False,False,False,1,2.175141242937853,2.2662337662337664,Unassigned
1109,914,17063_39444,1110,1032,539,False,False,False,False,False,1,-0.3163841807909605,-0.3246753246753247,Unassigned
1110,914,17063_39444,1111,1365,539,False,False,False,False,False,1,-0.24858757062146894,-0.24025974025974026,Unassigned
1111,914,17063_39444,1112,431,541,False,False,False,False,False,1,-0.1638418079096045,-0.14935064935064934,Unassigned
1112,914,17063_39444,1113,455,545,False,False,False,False,False,1,0.1016949152542373,0.07142857142857142,Unassigned
1113,914,17063_39444,1114,509,540,False,False,False,False,False,1,-0.096045197740113,-0.07792207792207792,Unassigned
1114,914,17063_39444,1115,416,546,False,False,False,False,False,1,-0.0903954802259887,-0.09740259740259741,Unassigned
1115,914,17063_39444,1116,1492,546,False,False,False,False,False,1,0.12994350282485875,0.11688311688311688,Unassigned
1116,914,17063_39444,1117,1618,544,False,False,False,False,False,1,-0.1864406779661017,-0.17532467532467533,Unassigned
1117,914,17063_39444,1118,1202,544,False,False,False,True,False,1,0.1864406779661017,0.19480519480519481,tumor/pdl1-
1118,914,17063_39444,1119,1259,543,False,False,False,False,False,1,-0.01694915254237288,-0.012987012987012988,Unassigned
1119,914,17063_39444,1120,688,547,False,False,False,True,False,1,0.22598870056497175,0.23376623376623376,tumor/pdl1-
1120,914,17063_39444,1121,797,545,False,False,False,False,False,1,0.12994350282485875,0.12987012987012986,Unassigned
1121,914,17063_39444,1122,1606,551,False,False,False,False,False,1,-0.1751412429378531,-0.18831168831168832,Unassigned
1122,914,17063_39444,1123,878,550,False,False,False,True,False,1,0.21468926553672316,0.24675324675324675,tumor/pdl1-
1123,914,17063_39444,1124,710,550,False,False,False,False,False,1,0.1977401129943503,0.2012987012987013,Unassigned
1124,914,17063_39444,1125,810,551,False,False,False,False,False,1,0.062146892655367235,0.08441558441558442,Unassigned
1125,914,17063_39444,1126,1080,553,False,False,False,False,False,1,-0.1751412429378531,-0.2077922077922078,Unassigned
1126,914,17063_39444,1127,1139,551,False,False,False,True,False,1,0.1751412429378531,0.18831168831168832,tumor/pdl1-
1127,914,17063_39444,1128,1353,551,False,False,False,False,False,1,-0.3954802259887006,-0.4025974025974026,Unassigned
1128,914,17063_39444,1129,426,551,False,False,False,False,False,1,-0.3050847457627119,-0.2727272727272727,Unassigned
1129,914,17063_39444,1130,895,551,False,False,False,True,False,1,0.4350282485875706,0.44805194805194803,tumor/pdl1-
1130,914,17063_39444,1131,990,553,False,False,False,False,False,1,-0.14124293785310735,-0.11688311688311688,Unassigned
1131,914,17063_39444,1132,1281,551,False,False,False,False,False,1,-0.3559322033898305,-0.34415584415584416,Unassigned
1132,914,17063_39444,1133,1064,554,False,False,False,False,False,1,-0.3050847457627119,-0.3116883116883117,Unassigned
1133,914,17063_39444,1134,465,558,False,False,False,False,False,1,-0.1751412429378531,-0.19480519480519481,Unassigned
1134,914,17063_39444,1135,1625,556,False,False,False,True,False,1,-0.01694915254237288,-0.006493506493506494,tumor/pdl1-
1135,914,17063_39444,1136,932,560,False,False,False,False,False,1,0.4124293785310734,0.3961038961038961,Unassigned
1136,914,17063_39444,1137,1210,559,False,False,False,True,False,1,-0.3898305084745763,-0.461038961038961,tumor/pdl1-
1137,914,17063_39444,1138,1550,562,False,False,False,True,False,1,1.4350282485875707,1.4610389610389611,tumor/pdl1-
1138,914,17063_39444,1139,1634,557,False,False,False,False,False,1,-0.4519774011299435,-0.44805194805194803,Unassigned
1139,914,17063_39444,1140,843,560,False,False,False,False,False,1,0.4632768361581921,0.5194805194805194,Unassigned
1140,914,17063_39444,1141,1011,559,False,False,False,False,False,1,0.011299435028248588,-0.025974025974025976,Unassigned
1141,914,17063_39444,1142,960,559,False,False,False,False,False,1,-0.2542372881355932,-0.2532467532467532,Unassigned
1142,914,17063_39444,1143,368,560,False,False,False,True,False,1,0.384180790960452,0.4025974025974026,tumor/pdl1-
1143,914,17063_39444,1144,781,560,False,False,False,False,True,1,-0.2655367231638418,-0.2597402597402597,cd8/pd1-
1144,914,17063_39444,1145,1608,563,False,False,False,False,False,1,0.4350282485875706,0.461038961038961,Unassigned
1145,914,17063_39444,1146,412,563,False,False,False,False,False,1,0.11299435028248588,0.12337662337662338,Unassigned
1146,914,17063_39444,1147,1352,561,False,False,False,False,False,1,-0.6497175141242938,-0.6363636363636364,Unassigned
1147,914,17063_39444,1148,1583,563,False,False,False,False,False,1,0.2033898305084746,0.2012987012987013,Unassigned
1148,914,17063_39444,1149,1216,561,True,False,False,True,False,1,-0.24858757062146894,-0.21428571428571427,tumor/pdl1-
1149,914,17063_39444,1150,1495,565,False,False,False,False,False,1,-0.10734463276836158,-0.1038961038961039,Unassigned
1150,914,17063_39444,1151,283,567,False,False,False,False,False,1,0.192090395480226,0.2012987012987013,Unassigned
1151,914,17063_39444,1152,721,566,False,False,False,True,False,1,-0.03954802259887006,-0.08441558441558442,tumor/pdl1-
1152,914,17063_39444,1153,947,563,False,False,False,False,False,1,-0.3050847457627119,-0.3051948051948052,Unassigned
1153,914,17063_39444,1154,1281,564,False,False,False,False,False,1,-0.13559322033898305,-0.12337662337662338,Unassigned
1154,914,17063_39444,1155,862,565,False,False,False,True,False,1,0.4011299435028249,0.4090909090909091,tumor/pdl1-
1155,914,17063_39444,1156,915,566,False,False,False,False,False,1,0.480225988700565,0.5064935064935064,Unassigned
1156,914,17063_39444,1157,994,566,False,False,True,False,False,1,-0.2542372881355932,-0.23376623376623376,foxp3_any
1157,914,17063_39444,1158,829,566,False,False,False,False,False,1,0.2711864406779661,0.2792207792207792,Unassigned
1158,914,17063_39444,1159,884,572,False,False,False,True,False,1,1.9435028248587571,2.0194805194805197,tumor/pdl1-
1159,914,17063_39444,1160,979,570,False,False,False,False,False,1,-0.3446327683615819,-0.36363636363636365,Unassigned
1160,914,17063_39444,1161,1387,565,False,False,False,False,False,1,-0.2033898305084746,-0.2012987012987013,Unassigned
1161,914,17063_39444,1162,705,580,False,False,False,True,False,1,2.0508474576271185,2.012987012987013,tumor/pdl1-
1162,914,17063_39444,1163,804,568,False,False,False,False,False,1,-0.576271186440678,-0.5324675324675324,Unassigned
1163,914,17063_39444,1164,1331,567,False,False,False,False,False,1,-0.559322033898305,-0.5454545454545454,Unassigned
1164,914,17063_39444,1165,1638,567,False,False,False,False,False,1,-0.2598870056497175,-0.2532467532467532,Unassigned
1165,914,17063_39444,1166,470,570,False,False,False,False,False,1,0.2033898305084746,0.18831168831168832,Unassigned
1166,914,17063_39444,1167,377,569,False,False,False,True,False,1,-0.1016949152542373,-0.07792207792207792,tumor/pdl1-
1167,914,17063_39444,1168,613,577,False,False,False,False,False,1,0.2033898305084746,0.17532467532467533,Unassigned
1168,914,17063_39444,1169,1095,577,False,False,False,True,False,1,0.5819209039548022,0.5454545454545454,tumor/pdl1-
1169,914,17063_39444,1170,835,571,False,False,False,False,False,1,-0.3898305084745763,-0.37012987012987014,Unassigned
1170,914,17063_39444,1171,1228,572,False,False,False,True,False,1,-0.3107344632768362,-0.3246753246753247,tumor/pdl1-
1171,914,17063_39444,1172,907,574,False,False,False,False,False,1,-0.011299435028248588,-0.012987012987012988,Unassigned
1172,914,17063_39444,1173,1168,580,False,False,False,False,False,1,0.3107344632768362,0.3246753246753247,Unassigned
1173,914,17063_39444,1174,1299,573,False,False,False,False,False,1,0.7062146892655368,0.7272727272727273,Unassigned
1174,914,17063_39444,1175,237,576,False,False,True,False,False,1,0.1751412429378531,0.16883116883116883,foxp3_any
1175,914,17063_39444,1176,1194,576,False,False,False,False,False,1,0.22598870056497175,0.22077922077922077,Unassigned
1176,914,17063_39444,1177,1656,576,False,False,False,True,False,1,-0.20903954802259886,-0.24675324675324675,tumor/pdl1-
1177,914,17063_39444,1178,811,576,False,False,False,False,False,1,-0.07909604519774012,-0.1038961038961039,Unassigned
1178,914,17063_39444,1179,968,576,False,False,False,False,False,1,-0.480225988700565,-0.525974025974026,Unassigned
1179,914,17063_39444,1180,357,581,False,False,False,True,False,1,0.4858757062146893,0.487012987012987,tumor/pdl1-
1180,914,17063_39444,1181,428,581,False,False,False,False,False,1,0.3728813559322034,0.2857142857142857,Unassigned
1181,914,17063_39444,1182,759,579,False,False,False,False,False,1,1.07909604519774,1.1168831168831168,Unassigned
1182,914,17063_39444,1183,1014,579,False,False,False,False,False,1,0.3785310734463277,0.35064935064935066,Unassigned
1183,914,17063_39444,1184,1330,583,False,False,False,False,False,1,0.4689265536723164,0.45454545454545453,Unassigned
1184,914,17063_39444,1185,1648,580,False,False,False,True,False,1,-0.3502824858757062,-0.36363636363636365,tumor/pdl1-
1185,914,17063_39444,1186,320,580,False,False,False,True,False,1,-0.05084745762711865,-0.08441558441558442,tumor/pdl1-
1186,914,17063_39444,1187,344,581,False,False,False,True,False,1,-0.1694915254237288,-0.16883116883116883,tumor/pdl1-
1187,914,17063_39444,1188,1586,584,False,False,False,False,False,1,0.01694915254237288,-0.01948051948051948,Unassigned
1188,914,17063_39444,1189,524,582,False,False,False,True,False,1,1.1242937853107344,1.1363636363636365,tumor/pdl1-
1189,914,17063_39444,1190,731,582,False,False,False,True,False,1,0.4124293785310734,0.43506493506493504,tumor/pdl1-
1190,914,17063_39444,1191,998,581,False,False,False,False,False,1,-0.2655367231638418,-0.2597402597402597,Unassigned
1191,914,17063_39444,1192,776,586,False,False,False,False,False,1,-0.2598870056497175,-0.2792207792207792,Unassigned
1192,914,17063_39444,1193,876,586,False,False,False,False,False,1,-0.2542372881355932,-0.2532467532467532,Unassigned
1193,914,17063_39444,1194,373,584,False,False,False,True,False,1,0.3615819209039548,0.38311688311688313,tumor/pdl1-
1194,914,17063_39444,1195,1676,592,False,False,False,False,False,1,1.5423728813559323,1.5324675324675325,Unassigned
1195,914,17063_39444,1196,965,587,False,False,False,False,False,1,0.04519774011299435,0.045454545454545456,Unassigned
1196,914,17063_39444,1197,1069,588,False,False,False,False,False,1,0.3220338983050847,0.2857142857142857,Unassigned
1197,914,17063_39444,1198,630,586,False,False,False,False,False,1,0.1751412429378531,0.15584415584415584,Unassigned
1198,914,17063_39444,1199,1624,590,False,False,False,False,False,1,-0.03389830508474576,-0.03896103896103896,Unassigned
1199,914,17063_39444,1200,1659,589,True,False,False,True,False,1,-0.6610169491525424,-0.6103896103896104,tumor/pdl1-
1200,914,17063_39444,1201,851,593,False,False,False,False,False,1,0.12994350282485875,0.11688311688311688,Unassigned
1201,914,17063_39444,1202,939,589,False,False,False,False,False,1,-0.2824858757062147,-0.3181818181818182,Unassigned
1202,914,17063_39444,1203,951,589,False,False,False,False,True,1,-0.5706214689265536,-0.538961038961039,cd8/pd1-
1203,914,17063_39444,1204,1118,596,False,False,False,True,False,1,1.0338983050847457,1.0324675324675325,tumor/pdl1-
1204,914,17063_39444,1205,1238,593,True,False,False,True,False,1,0.10734463276836158,0.09740259740259741,tumor/pdl1-
1205,914,17063_39444,1206,1153,589,False,False,False,False,False,1,0.4406779661016949,0.474025974025974,Unassigned
1206,914,17063_39444,1207,432,590,False,False,False,True,False,1,0.02824858757062147,0.032467532467532464,tumor/pdl1-
1207,914,17063_39444,1208,295,597,False,False,False,True,False,1,3.1920903954802258,3.331168831168831,tumor/pdl1-
1208,914,17063_39444,1209,411,592,False,False,False,False,False,1,-0.4858757062146893,-0.487012987012987,Unassigned
1209,914,17063_39444,1210,888,592,False,False,False,False,False,1,-0.4463276836158192,-0.4025974025974026,Unassigned
1210,914,17063_39444,1211,1486,592,False,False,False,False,False,1,0.6779661016949152,0.6818181818181818,Unassigned
1211,914,17063_39444,1212,1088,595,False,False,False,False,False,1,0.3728813559322034,0.4025974025974026,Unassigned
1212,914,17063_39444,1213,1136,593,False,False,False,False,False,1,-0.10734463276836158,-0.07792207792207792,Unassigned
1213,914,17063_39444,1214,872,600,False,False,False,False,False,1,-0.24293785310734464,-0.2532467532467532,Unassigned
1214,914,17063_39444,1215,1171,594,False,False,False,False,False,1,-0.3615819209039548,-0.34415584415584416,Unassigned
1215,914,17063_39444,1216,1405,601,False,False,False,False,False,1,0.062146892655367235,0.006493506493506494,Unassigned
1216,914,17063_39444,1217,362,597,False,False,False,True,False,1,0.12994350282485875,0.11688311688311688,tumor/pdl1-
1217,914,17063_39444,1218,919,596,False,False,False,False,False,1,0.10734463276836158,0.09090909090909091,Unassigned
1218,914,17063_39444,1219,1646,598,False,False,False,False,False,1,-0.4067796610169492,-0.4025974025974026,Unassigned
1219,914,17063_39444,1220,839,598,False,False,False,False,False,1,-0.2655367231638418,-0.2792207792207792,Unassigned
1220,914,17063_39444,1221,899,596,False,False,False,False,False,1,-0.5310734463276836,-0.525974025974026,Unassigned
1221,914,17063_39444,1222,929,597,False,False,False,False,False,1,-0.6836158192090396,-0.6233766233766234,Unassigned
1222,914,17063_39444,1223,1223,601,False,False,False,True,False,1,-0.3446327683615819,-0.33116883116883117,tumor/pdl1-
1223,914,17063_39444,1224,1422,596,False,False,False,True,False,1,-0.1638418079096045,-0.16883116883116883,tumor/pdl1-
1224,914,17063_39444,1225,271,595,False,False,False,True,False,1,1.0960451977401129,1.1363636363636365,tumor/pdl1-
1225,914,17063_39444,1226,315,599,False,False,False,True,False,1,0.615819209039548,0.6363636363636364,tumor/pdl1-
1226,914,17063_39444,1227,937,600,False,False,False,False,False,1,-0.6666666666666666,-0.6558441558441559,Unassigned
1227,914,17063_39444,1228,1474,597,False,False,False,False,False,1,-0.10734463276836158,-0.09740259740259741,Unassigned
1228,914,17063_39444,1229,984,601,False,False,False,False,False,1,1.463276836158192,1.5194805194805194,Unassigned
1229,914,17063_39444,1230,1561,600,False,False,False,False,False,1,0.03389830508474576,0.032467532467532464,Unassigned
1230,914,17063_39444,1231,1214,603,False,False,False,True,False,1,-0.3107344632768362,-0.33766233766233766,tumor/pdl1-
1231,914,17063_39444,1232,886,602,False,False,False,False,False,1,-0.3615819209039548,-0.33766233766233766,Unassigned
1232,914,17063_39444,1233,1575,603,False,False,False,False,False,1,0.14689265536723164,0.12337662337662338,Unassigned
1233,914,17063_39444,1234,401,609,False,False,True,False,False,1,1.8587570621468927,1.9285714285714286,foxp3_any
1234,914,17063_39444,1235,960,606,False,False,False,False,False,1,-0.03389830508474576,-0.01948051948051948,Unassigned
1235,914,17063_39444,1236,1105,605,False,False,False,True,False,1,1.2090395480225988,1.2792207792207793,tumor/pdl1-
1236,914,17063_39444,1237,616,605,False,False,False,False,False,1,0.04519774011299435,0.03896103896103896,Unassigned
1237,914,17063_39444,1238,927,605,False,False,False,False,False,1,-0.5875706214689266,-0.5714285714285714,Unassigned
1238,914,17063_39444,1239,1066,604,False,False,False,False,False,1,0.2937853107344633,0.3116883116883117,Unassigned
1239,914,17063_39444,1240,1162,602,False,False,True,False,False,1,-0.2033898305084746,-0.18181818181818182,foxp3_any
1240,914,17063_39444,1241,1317,606,False,False,False,False,False,1,-0.062146892655367235,-0.05844155844155844,Unassigned
1241,914,17063_39444,1242,1614,619,False,False,False,False,False,1,1.1581920903954803,1.0389610389610389,Unassigned
1242,914,17063_39444,1243,693,606,False,False,False,True,False,1,0.5028248587570622,0.5064935064935064,tumor/pdl1-
1243,914,17063_39444,1244,245,608,False,False,False,True,False,1,-0.288135593220339,-0.2922077922077922,tumor/pdl1-
1244,914,17063_39444,1245,1641,609,False,False,False,False,False,1,0.05084745762711865,0.05194805194805195,Unassigned
1245,914,17063_39444,1246,1300,608,False,False,False,False,False,1,-0.4067796610169492,-0.3961038961038961,Unassigned
1246,914,17063_39444,1247,1143,610,False,False,True,False,False,1,0.06779661016949153,0.08441558441558442,foxp3_any
1247,914,17063_39444,1248,514,611,False,False,False,False,False,1,-0.06779661016949153,-0.07142857142857142,Unassigned
1248,914,17063_39444,1249,666,611,False,False,False,True,False,1,0.24858757062146894,0.2532467532467532,tumor/pdl1-
1249,914,17063_39444,1250,1019,611,False,False,False,True,False,1,0.8361581920903954,0.8636363636363636,tumor/pdl1-
1250,914,17063_39444,1251,1075,611,False,False,False,True,False,1,-0.2033898305084746,-0.21428571428571427,tumor/pdl1-
1251,914,17063_39444,1252,334,614,False,False,False,True,False,1,1.807909604519774,1.896103896103896,tumor/pdl1-
1252,914,17063_39444,1253,969,613,False,False,False,False,False,1,-0.15819209039548024,-0.12987012987012986,Unassigned
1253,914,17063_39444,1254,1403,614,False,False,False,False,False,1,-0.7627118644067796,-0.7012987012987013,Unassigned
1254,914,17063_39444,1255,954,615,False,False,False,False,False,1,-0.2994350282485876,-0.2987012987012987,Unassigned
1255,914,17063_39444,1256,994,618,False,False,False,True,False,1,1.3276836158192091,1.3116883116883118,tumor/pdl1-
1256,914,17063_39444,1257,369,619,False,False,False,True,False,1,1.1412429378531073,1.1883116883116882,tumor/pdl1-
1257,914,17063_39444,1258,1161,618,False,False,False,False,False,1,-0.12429378531073447,-0.12337662337662338,Unassigned
1258,914,17063_39444,1259,1302,617,False,False,False,True,False,1,-0.5423728813559322,-0.5324675324675324,tumor/pdl1-
1259,914,17063_39444,1260,415,617,False,False,False,True,False,1,-0.3954802259887006,-0.37662337662337664,tumor/pdl1-
1260,914,17063_39444,1261,1633,619,False,False,False,False,False,1,0.10734463276836158,0.12337662337662338,Unassigned
1261,914,17063_39444,1262,528,622,False,False,False,False,True,1,0.3502824858757062,0.3246753246753247,cd8/pd1-
1262,914,17063_39444,1263,1494,620,False,False,False,False,False,1,-0.23163841807909605,-0.22727272727272727,Unassigned
1263,914,17063_39444,1264,257,620,False,False,False,True,False,1,0.5480225988700564,0.5714285714285714,tumor/pdl1-
1264,914,17063_39444,1265,275,620,False,False,False,True,False,1,1.073446327683616,1.0974025974025974,tumor/pdl1-
1265,914,17063_39444,1266,294,622,False,False,False,True,False,1,1.0677966101694916,1.0649350649350648,tumor/pdl1-
1266,914,17063_39444,1267,314,624,False,False,False,True,False,1,0.1864406779661017,0.18181818181818182,tumor/pdl1-
1267,914,17063_39444,1268,1065,625,False,False,True,False,False,1,-0.23163841807909605,-0.24025974025974026,foxp3_any
1268,914,17063_39444,1269,1130,620,False,False,False,True,False,1,0.5254237288135594,0.551948051948052,tumor/pdl1-
1269,914,17063_39444,1270,1400,624,False,False,False,False,False,1,0.4915254237288136,0.4805194805194805,Unassigned
1270,914,17063_39444,1271,928,624,False,False,False,True,False,1,-0.10734463276836158,-0.11688311688311688,tumor/pdl1-
1271,914,17063_39444,1272,1285,625,False,False,False,True,False,1,-0.1016949152542373,-0.11038961038961038,tumor/pdl1-
1272,914,17063_39444,1273,1172,630,False,False,False,False,False,1,0.7005649717514124,0.7272727272727273,Unassigned
1273,914,17063_39444,1274,1013,626,False,False,False,True,False,1,0.06779661016949153,0.07792207792207792,tumor/pdl1-
1274,914,17063_39444,1275,832,627,False,False,False,True,False,1,-0.4067796610169492,-0.3961038961038961,tumor/pdl1-
1275,914,17063_39444,1276,586,628,False,False,False,False,False,1,-0.1751412429378531,-0.18181818181818182,Unassigned
1276,914,17063_39444,1277,1256,630,False,False,False,False,False,1,0.07909604519774012,0.05194805194805195,Unassigned
1277,914,17063_39444,1278,622,631,False,False,False,False,False,1,-0.3559322033898305,-0.34415584415584416,Unassigned
1278,914,17063_39444,1279,943,631,False,False,False,True,False,1,-0.3050847457627119,-0.2922077922077922,tumor/pdl1-
1279,914,17063_39444,1280,246,637,False,False,False,True,False,1,0.2598870056497175,0.22727272727272727,tumor/pdl1-
1280,914,17063_39444,1281,363,630,False,False,False,True,False,1,-0.005649717514124294,-0.006493506493506494,tumor/pdl1-
1281,914,17063_39444,1282,324,632,False,False,False,True,False,1,0.1751412429378531,0.21428571428571427,tumor/pdl1-
1282,914,17063_39444,1283,1691,635,False,False,False,False,False,1,0.4915254237288136,0.5064935064935064,Unassigned
1283,914,17063_39444,1284,338,644,False,False,False,True,False,1,1.5536723163841808,1.5844155844155845,tumor/pdl1-
1284,914,17063_39444,1285,522,636,False,False,False,False,False,1,-0.005649717514124294,-0.032467532467532464,Unassigned
1285,914,17063_39444,1286,1148,634,False,False,False,True,False,1,0.1638418079096045,0.16883116883116883,tumor/pdl1-
1286,914,17063_39444,1287,1295,638,False,False,False,True,False,1,-0.3220338983050847,-0.3246753246753247,tumor/pdl1-
1287,914,17063_39444,1288,1516,638,False,False,False,False,False,1,-0.24858757062146894,-0.24675324675324675,Unassigned
1288,914,17063_39444,1289,307,636,False,False,False,True,False,1,0.2542372881355932,0.3051948051948052,tumor/pdl1-
1289,914,17063_39444,1290,632,638,False,False,False,False,True,1,-0.2033898305084746,-0.18181818181818182,cd8/pd1-
1290,914,17063_39444,1291,1087,637,False,False,False,False,False,1,-0.11864406779661017,-0.12987012987012986,Unassigned
1291,914,17063_39444,1292,260,638,False,False,False,True,False,1,-0.062146892655367235,-0.07792207792207792,tumor/pdl1-
1292,914,17063_39444,1293,502,641,False,False,False,False,False,1,0.062146892655367235,0.05194805194805195,Unassigned
1293,914,17063_39444,1294,965,640,False,False,False,True,False,1,0.5875706214689266,0.5974025974025974,tumor/pdl1-
1294,914,17063_39444,1295,1252,638,False,False,False,False,False,1,-0.4858757062146893,-0.474025974025974,Unassigned
