,STUDY_ID,ACQUISITION_ID,CELL_ID,X,Y,pd1,pdl1,foxp3,tumor,cd8,region_label,entirecell_area_pixels_norm,nucleus_area_pixels_norm,CLUSTER_LABEL
251,439,13695_37615,252,354,1108,False,False,False,False,False,1,-0.5649717514124294,-0.551948051948052,Unassigned
252,439,13695_37615,253,1744,1109,False,False,False,False,False,1,-0.5706214689265536,-0.564935064935065,Unassigned
253,439,13695_37615,254,849,1114,False,False,False,False,False,1,-0.655367231638418,-0.6363636363636364,Unassigned
254,439,13695_37615,255,1099,1113,False,False,False,False,False,1,-0.5536723163841808,-0.5454545454545454,Unassigned
255,439,13695_37615,256,170,1123,False,False,False,False,False,1,-0.423728813559322,-0.4155844155844156,Unassigned
256,439,13695_37615,257,550,1126,False,False,False,False,False,1,-0.4293785310734463,-0.42207792207792205,Unassigned
257,439,13695_37615,258,725,1128,False,False,False,False,False,1,-0.5819209039548022,-0.577922077922078,Unassigned
258,439,13695_37615,259,1550,1132,False,False,False,False,False,1,-0.423728813559322,-0.4155844155844156,Unassigned
259,439,13695_37615,260,395,1135,True,False,False,False,False,1,-0.5310734463276836,-0.525974025974026,pd1_other
260,439,13695_37615,261,1767,1137,True,False,False,False,False,1,-0.7288135593220338,-0.6948051948051948,pd1_other
261,439,13695_37615,262,1009,1137,False,False,False,False,False,1,-0.5423728813559322,-0.525974025974026,Unassigned
262,439,13695_37615,263,357,1139,True,False,False,False,True,1,-0.559322033898305,-0.5064935064935064,cd8/pd1+
263,439,13695_37615,264,1203,1141,False,False,False,False,False,1,-0.3389830508474576,-0.36363636363636365,Unassigned
264,439,13695_37615,265,992,1140,False,False,False,False,False,1,-0.5141242937853108,-0.5,Unassigned
265,439,13695_37615,266,587,1144,False,False,False,False,False,1,-0.536723163841808,-0.5194805194805194,Unassigned
266,439,13695_37615,267,493,1144,False,False,False,False,False,1,-0.4971751412429379,-0.487012987012987,Unassigned
267,439,13695_37615,268,846,1149,False,False,False,False,False,1,-0.4971751412429379,-0.4805194805194805,Unassigned
268,439,13695_37615,269,840,1156,False,False,False,False,False,1,-0.5310734463276836,-0.5,Unassigned
269,439,13695_37615,270,1104,1161,False,False,True,False,False,1,-0.5028248587570622,-0.487012987012987,foxp3_any
270,439,13695_37615,271,484,1161,False,False,False,False,False,1,-0.5706214689265536,-0.551948051948052,Unassigned
271,439,13695_37615,272,434,1164,False,False,False,False,False,1,-0.5084745762711864,-0.4805194805194805,Unassigned
272,439,13695_37615,273,187,1168,False,False,False,False,False,1,-0.3728813559322034,-0.37012987012987014,Unassigned
273,439,13695_37615,274,477,1170,False,False,False,False,False,1,-0.576271186440678,-0.551948051948052,Unassigned
274,439,13695_37615,275,415,1175,False,False,False,False,False,1,-0.5875706214689266,-0.5714285714285714,Unassigned
275,439,13695_37615,276,997,1177,False,False,False,False,False,1,-0.4915254237288136,-0.4805194805194805,Unassigned
276,439,13695_37615,277,1484,1194,False,False,False,False,True,1,-0.5875706214689266,-0.5454545454545454,cd8/pd1-
277,439,13695_37615,278,374,1197,False,False,False,False,False,1,-0.5028248587570622,-0.4935064935064935,Unassigned
278,439,13695_37615,279,824,1200,False,False,False,False,True,1,-0.5649717514124294,-0.525974025974026,cd8/pd1-
279,439,13695_37615,280,1058,1200,False,False,False,False,False,1,-0.4745762711864407,-0.461038961038961,Unassigned
280,439,13695_37615,281,462,1205,False,False,False,False,False,1,-0.5819209039548022,-0.5584415584415584,Unassigned
281,439,13695_37615,282,392,1210,False,False,False,False,False,1,-0.519774011299435,-0.512987012987013,Unassigned
282,439,13695_37615,283,666,1211,False,False,False,False,True,1,-0.4406779661016949,-0.42207792207792205,cd8/pd1-
283,439,13695_37615,284,410,1214,False,False,False,False,False,1,-0.4576271186440678,-0.45454545454545453,Unassigned
284,439,13695_37615,285,677,1214,False,False,False,False,False,1,-0.5706214689265536,-0.5714285714285714,Unassigned
285,439,13695_37615,286,16,1219,False,False,False,False,False,1,-0.5423728813559322,-0.5324675324675324,Unassigned
286,439,13695_37615,287,1422,1230,False,False,False,False,False,1,-0.5706214689265536,-0.551948051948052,Unassigned
287,439,13695_37615,288,1052,1230,False,False,False,False,False,1,-0.5310734463276836,-0.5064935064935064,Unassigned
288,439,13695_37615,289,723,1235,False,False,False,False,True,1,-0.4180790960451977,-0.42857142857142855,cd8/pd1-
289,439,13695_37615,290,1115,1241,False,False,False,False,False,1,-0.4067796610169492,-0.38961038961038963,Unassigned
290,439,13695_37615,291,1410,1240,False,False,False,False,False,1,-0.5932203389830508,-0.5714285714285714,Unassigned
291,439,13695_37615,292,605,1253,False,False,False,False,True,1,-0.5536723163841808,-0.538961038961039,cd8/pd1-
292,439,13695_37615,293,1129,1257,False,False,False,False,False,1,-0.576271186440678,-0.5584415584415584,Unassigned
293,439,13695_37615,294,538,1259,False,False,False,False,False,1,-0.4915254237288136,-0.487012987012987,Unassigned
294,439,13695_37615,295,1144,1260,False,False,False,False,False,1,-0.5875706214689266,-0.577922077922078,Unassigned
295,439,13695_37615,296,588,1261,False,False,False,False,False,1,-0.423728813559322,-0.42207792207792205,Unassigned
296,439,13695_37615,297,675,1273,False,False,False,False,False,1,-0.480225988700565,-0.4675324675324675,Unassigned
297,439,13695_37615,298,1149,1276,False,False,False,False,False,1,-0.3559322033898305,-0.35714285714285715,Unassigned
298,439,13695_37615,299,1677,1277,False,False,False,False,False,1,-0.4971751412429379,-0.4935064935064935,Unassigned
299,439,13695_37615,300,854,1277,False,False,False,False,False,1,-0.423728813559322,-0.4155844155844156,Unassigned
300,439,13695_37615,301,1778,1298,False,False,False,False,False,1,-0.423728813559322,-0.42857142857142855,Unassigned
301,439,13695_37615,302,1401,1307,False,False,False,False,False,1,-0.4519774011299435,-0.45454545454545453,Unassigned
302,439,13695_37615,303,807,1307,False,False,False,False,False,1,-0.4180790960451977,-0.4155844155844156,Unassigned
303,439,13695_37615,304,1685,1309,False,False,False,True,False,1,-0.4745762711864407,-0.474025974025974,tumor/pdl1-
304,439,13695_37615,305,727,1310,False,False,False,False,False,1,-0.5706214689265536,-0.564935064935065,Unassigned
305,439,13695_37615,306,1790,1310,False,False,False,False,False,1,-0.519774011299435,-0.5064935064935064,Unassigned
306,439,13695_37615,307,1761,1315,False,False,False,True,False,1,-0.3672316384180791,-0.36363636363636365,tumor/pdl1-
307,439,13695_37615,308,1187,1317,False,False,False,False,False,1,-0.5480225988700564,-0.525974025974026,Unassigned
308,439,13695_37615,309,918,1320,False,False,False,False,False,1,-0.3672316384180791,-0.36363636363636365,Unassigned
309,439,13695_37615,310,1178,1322,False,False,False,False,False,1,-0.6384180790960452,-0.6038961038961039,Unassigned
310,439,13695_37615,311,1002,1327,False,False,False,False,False,1,-0.5028248587570622,-0.5,Unassigned
311,439,13695_37615,312,1368,1330,False,False,False,False,False,1,-0.5649717514124294,-0.5584415584415584,Unassigned
312,439,13695_37615,313,1087,1336,False,False,False,False,False,1,-0.5028248587570622,-0.4805194805194805,Unassigned
313,439,13695_37615,314,1812,1338,False,False,False,False,False,1,-0.5706214689265536,-0.5584415584415584,Unassigned
314,439,13695_37615,315,990,1347,False,False,False,False,False,1,-0.4067796610169492,-0.4090909090909091,Unassigned
315,439,13695_37615,316,1107,1347,False,False,False,False,False,1,-0.4858757062146893,-0.4805194805194805,Unassigned
316,439,13695_37615,317,911,1350,False,False,False,False,False,1,-0.5706214689265536,-0.5584415584415584,Unassigned
317,439,13695_37615,318,977,1355,False,False,False,False,False,1,-0.6440677966101694,-0.6233766233766234,Unassigned
318,439,13695_37615,319,927,1368,False,False,False,False,False,1,-0.559322033898305,-0.538961038961039,Unassigned
319,439,13695_37615,320,977,1368,False,False,False,False,False,1,-0.5536723163841808,-0.5454545454545454,Unassigned
320,439,13695_37615,321,874,1371,False,False,False,False,False,1,-0.4519774011299435,-0.44805194805194803,Unassigned
321,439,13695_37615,322,1374,1372,False,False,False,False,False,1,-0.5310734463276836,-0.5194805194805194,Unassigned
322,439,13695_37615,323,516,1379,False,False,False,False,False,1,-0.423728813559322,-0.42207792207792205,Unassigned
323,439,13695_37615,324,698,1385,False,False,False,True,False,1,-0.6949152542372882,-0.6753246753246753,tumor/pdl1-
324,439,13695_37615,325,506,1392,False,False,False,False,False,1,-0.6779661016949152,-0.6103896103896104,Unassigned
325,439,13695_37615,326,696,1392,True,False,False,False,False,1,-0.6440677966101694,-0.5844155844155844,pd1_other
326,439,13695_37615,327,371,1393,False,False,False,False,False,1,-0.480225988700565,-0.3961038961038961,Unassigned
327,439,13695_37615,328,876,1392,False,False,False,False,False,1,-0.615819209039548,-0.5324675324675324,Unassigned
328,439,13695_37615,329,1091,1393,False,False,False,False,False,1,-0.7231638418079096,-0.6363636363636364,Unassigned
329,439,13695_37615,330,1746,1393,False,False,False,False,False,1,-0.632768361581921,-0.5324675324675324,Unassigned
330,439,13695_37615,331,323,60,False,False,False,False,True,1,-0.6892655367231638,-0.6493506493506493,cd8/pd1-
331,439,13695_37615,332,542,394,False,False,False,False,True,1,-0.4858757062146893,-0.474025974025974,cd8/pd1-
332,439,13695_37615,333,530,413,False,False,False,False,True,1,-0.4915254237288136,-0.461038961038961,cd8/pd1-
333,439,13695_37615,334,424,1131,False,False,False,False,True,1,-0.4971751412429379,-0.474025974025974,cd8/pd1-
334,439,13695_37615,335,830,1225,False,False,False,False,False,1,-0.4576271186440678,-0.45454545454545453,Unassigned
335,439,13695_37615,336,917,1226,False,False,False,False,True,1,-0.4632768361581921,-0.461038961038961,cd8/pd1-
336,439,13695_37615,337,734,1234,False,False,False,False,True,1,-0.8022598870056498,-0.7532467532467533,cd8/pd1-
337,439,13695_37615,338,601,1248,False,False,False,False,False,1,-0.8305084745762712,-0.8181818181818182,Unassigned
338,439,13695_37615,339,1851,388,False,False,False,True,False,1,-0.751412429378531,-0.7597402597402597,tumor/pdl1-
339,439,13695_37615,340,1776,488,False,False,False,True,False,1,-0.6497175141242938,-0.6298701298701299,tumor/pdl1-
340,439,13695_37615,341,1348,652,False,False,False,True,False,1,-0.3502824858757062,-0.35714285714285715,tumor/pdl1-
341,439,13695_37615,342,836,774,False,False,False,False,False,1,-0.6949152542372882,-0.6688311688311688,Unassigned
342,439,13695_37615,343,574,1292,False,False,False,False,False,1,-0.4915254237288136,-0.6038961038961039,Unassigned
343,439,13695_37615,344,589,1337,False,False,False,False,False,1,-0.632768361581921,-0.6493506493506493,Unassigned
344,439,13695_37615,345,87,8,False,False,False,False,False,1,0.2768361581920904,0.34415584415584416,Unassigned
345,439,13695_37615,346,104,6,False,False,False,False,False,1,-0.3333333333333333,-0.2662337662337662,Unassigned
346,439,13695_37615,347,424,8,False,False,False,True,False,1,1.152542372881356,1.3311688311688312,tumor/pdl1-
347,439,13695_37615,348,1234,7,False,False,False,False,False,1,-0.02824858757062147,0.03896103896103896,Unassigned
348,439,13695_37615,349,1300,5,False,False,False,True,False,1,-0.23163841807909605,-0.14285714285714285,tumor/pdl1-
349,439,13695_37615,350,1374,5,False,False,False,True,False,1,-0.05649717514124294,0.032467532467532464,tumor/pdl1-
350,439,13695_37615,351,522,9,False,False,False,False,False,1,-0.5649717514124294,-0.5454545454545454,Unassigned
351,439,13695_37615,352,125,10,False,False,False,False,False,1,0.5875706214689266,0.5974025974025974,Unassigned
352,439,13695_37615,353,304,12,False,False,False,False,False,1,-0.05649717514124294,-0.05194805194805195,Unassigned
353,439,13695_37615,354,814,14,False,False,False,True,False,1,0.3050847457627119,0.2922077922077922,tumor/pdl1-
354,439,13695_37615,355,156,16,False,False,False,False,False,1,-0.14124293785310735,-0.14935064935064934,Unassigned
355,439,13695_37615,356,537,15,False,False,False,True,False,1,0.9491525423728814,0.9805194805194806,tumor/pdl1-
356,439,13695_37615,357,558,19,False,False,False,True,False,1,1.305084745762712,1.3246753246753247,tumor/pdl1-
357,439,13695_37615,358,686,17,False,False,False,True,False,1,0.7796610169491526,0.7792207792207793,tumor/pdl1-
358,439,13695_37615,359,849,15,False,False,False,False,False,1,-0.288135593220339,-0.2987012987012987,Unassigned
359,439,13695_37615,360,76,15,False,False,False,False,False,1,0.24858757062146894,0.2727272727272727,Unassigned
360,439,13695_37615,361,1335,17,False,False,False,True,False,1,0.11299435028248588,0.11688311688311688,tumor/pdl1-
361,439,13695_37615,362,111,20,False,False,False,False,False,1,-0.24293785310734464,-0.23376623376623376,Unassigned
362,439,13695_37615,363,411,19,False,False,False,True,False,1,0.24858757062146894,0.2662337662337662,tumor/pdl1-
363,439,13695_37615,364,577,19,False,False,False,True,False,1,0.0,-0.012987012987012988,tumor/pdl1-
364,439,13695_37615,365,729,26,False,False,False,True,False,1,0.632768361581921,0.6168831168831169,tumor/pdl1-
365,439,13695_37615,366,612,21,False,False,False,True,False,1,-0.062146892655367235,-0.09090909090909091,tumor/pdl1-
366,439,13695_37615,367,393,23,False,False,False,True,False,1,0.9265536723163842,0.9805194805194806,tumor/pdl1-
367,439,13695_37615,368,660,25,False,False,False,True,False,1,0.1864406779661017,0.18831168831168832,tumor/pdl1-
368,439,13695_37615,369,72,25,False,False,False,False,False,1,-0.6045197740112994,-0.5844155844155844,Unassigned
369,439,13695_37615,370,711,25,False,False,False,True,False,1,1.3672316384180792,1.3506493506493507,tumor/pdl1-
370,439,13695_37615,371,119,29,False,False,False,False,False,1,0.1977401129943503,0.21428571428571427,Unassigned
371,439,13695_37615,372,137,31,False,False,False,False,False,1,0.14689265536723164,0.14935064935064934,Unassigned
372,439,13695_37615,373,471,33,False,False,False,True,False,1,1.4519774011299436,1.4935064935064934,tumor/pdl1-
373,439,13695_37615,374,555,32,False,False,False,True,False,1,0.903954802259887,0.9285714285714286,tumor/pdl1-
374,439,13695_37615,375,1445,31,False,False,False,False,False,1,0.02824858757062147,0.03896103896103896,Unassigned
375,439,13695_37615,376,264,36,False,False,False,False,False,1,0.1016949152542373,0.09740259740259741,Unassigned
376,439,13695_37615,377,375,34,False,False,False,True,False,1,1.4745762711864407,1.551948051948052,tumor/pdl1-
377,439,13695_37615,378,447,38,False,False,False,True,False,1,-0.14689265536723164,-0.14935064935064934,tumor/pdl1-
378,439,13695_37615,379,208,42,False,False,False,False,False,1,0.15254237288135594,0.14935064935064934,Unassigned
379,439,13695_37615,380,487,45,False,False,False,True,False,1,-0.1638418079096045,-0.16233766233766234,tumor/pdl1-
380,439,13695_37615,381,9,46,False,False,False,False,False,1,-0.11864406779661017,-0.13636363636363635,Unassigned
381,439,13695_37615,382,520,48,False,False,False,True,False,1,2.175141242937853,2.2012987012987013,tumor/pdl1-
382,439,13695_37615,383,167,45,False,False,False,False,False,1,-0.22598870056497175,-0.22727272727272727,Unassigned
383,439,13695_37615,384,884,48,False,False,False,False,False,1,-0.13559322033898305,-0.16883116883116883,Unassigned
384,439,13695_37615,385,179,46,False,False,False,False,False,1,-0.5932203389830508,-0.577922077922078,Unassigned
385,439,13695_37615,386,547,45,False,False,False,True,False,1,0.8418079096045198,0.8506493506493507,tumor/pdl1-
386,439,13695_37615,387,1384,48,False,False,False,True,False,1,0.6440677966101694,0.6493506493506493,tumor/pdl1-
387,439,13695_37615,388,1476,47,False,False,False,True,False,1,0.03954802259887006,0.032467532467532464,tumor/pdl1-
388,439,13695_37615,389,476,47,False,False,False,True,False,1,-0.3728813559322034,-0.35714285714285715,tumor/pdl1-
389,439,13695_37615,390,88,48,False,False,False,False,False,1,0.14124293785310735,0.14285714285714285,Unassigned
390,439,13695_37615,391,739,54,False,False,False,True,False,1,0.8700564971751412,0.8961038961038961,tumor/pdl1-
391,439,13695_37615,392,1039,52,False,False,False,True,False,1,-0.1694915254237288,-0.16883116883116883,tumor/pdl1-
392,439,13695_37615,393,16,61,False,False,False,False,False,1,-0.11864406779661017,-0.14935064935064934,Unassigned
