,STUDY_ID,ACQUISITION_ID,CELL_ID,X,Y,pd1,pdl1,foxp3,tumor,cd8,region_label,entirecell_area_pixels_norm,nucleus_area_pixels_norm,CLUSTER_LABEL
506,697,10906_42238,507,921,1090,False,False,False,False,False,1,-0.3220338983050847,-0.3181818181818182,Unassigned
507,697,10906_42238,508,838,1099,False,False,False,False,False,1,0.23728813559322035,0.2012987012987013,Unassigned
508,697,10906_42238,509,1118,1118,False,False,False,False,False,1,0.2033898305084746,0.18831168831168832,Unassigned
509,697,10906_42238,510,914,1118,False,False,False,False,True,1,-0.6384180790960452,-0.6103896103896104,cd8/pd1-
510,697,10906_42238,511,732,1117,False,False,False,False,False,1,-0.6836158192090396,-0.6558441558441559,Unassigned
511,697,10906_42238,512,992,1121,False,False,False,False,False,1,-0.3163841807909605,-0.3246753246753247,Unassigned
512,697,10906_42238,513,909,1124,False,False,False,False,True,1,-0.632768361581921,-0.5909090909090909,cd8/pd1-
513,697,10906_42238,514,872,1132,False,False,False,False,False,1,0.3446327683615819,0.2922077922077922,Unassigned
514,697,10906_42238,515,1057,1128,False,False,False,False,False,1,-0.4124293785310734,-0.42857142857142855,Unassigned
515,697,10906_42238,516,731,1125,False,False,False,False,False,1,-0.6045197740112994,-0.6168831168831169,Unassigned
516,697,10906_42238,517,1091,1126,False,False,False,False,False,1,-0.3728813559322034,-0.37012987012987014,Unassigned
517,697,10906_42238,518,1008,1140,False,False,False,False,False,1,-0.005649717514124294,-0.07792207792207792,Unassigned
518,697,10906_42238,519,908,1132,False,False,False,False,False,1,-0.632768361581921,-0.6103896103896104,Unassigned
519,697,10906_42238,520,722,1139,False,False,False,False,False,1,-0.4293785310734463,-0.44155844155844154,Unassigned
520,697,10906_42238,521,1104,1139,False,False,False,False,False,1,-0.15254237288135594,-0.14935064935064934,Unassigned
521,697,10906_42238,522,812,1151,False,False,False,False,False,1,0.011299435028248588,-0.03896103896103896,Unassigned
522,697,10906_42238,523,1134,1148,False,False,False,False,False,1,-0.005649717514124294,-0.006493506493506494,Unassigned
523,697,10906_42238,524,942,1161,False,False,False,False,False,1,0.11299435028248588,0.03896103896103896,Unassigned
524,697,10906_42238,525,733,1153,False,False,False,False,False,1,-0.7175141242937854,-0.6948051948051948,Unassigned
525,697,10906_42238,526,1125,1163,False,False,False,False,True,1,-0.3502824858757062,-0.33766233766233766,cd8/pd1-
526,697,10906_42238,527,902,1174,True,False,False,False,False,1,-0.480225988700565,-0.4805194805194805,pd1_other
527,697,10906_42238,528,872,1177,False,False,False,False,False,1,-0.12994350282485875,-0.16233766233766234,Unassigned
528,697,10906_42238,529,1161,1172,False,False,False,False,False,1,-0.011299435028248588,-0.012987012987012988,Unassigned
529,697,10906_42238,530,813,1183,False,False,False,False,False,1,0.03954802259887006,-0.025974025974025976,Unassigned
530,697,10906_42238,531,1150,1182,False,False,False,False,False,1,-0.23163841807909605,-0.22727272727272727,Unassigned
531,697,10906_42238,532,1410,1182,False,False,False,False,False,0,-0.4632768361581921,-0.45454545454545453,Unassigned
532,697,10906_42238,533,782,1186,False,False,False,False,False,1,-0.3333333333333333,-0.33766233766233766,Unassigned
533,697,10906_42238,534,892,1185,False,False,False,False,False,1,-0.3050847457627119,-0.3051948051948052,Unassigned
534,697,10906_42238,535,1058,1190,False,False,False,False,True,1,-0.062146892655367235,-0.03896103896103896,cd8/pd1-
535,697,10906_42238,536,1130,1195,True,False,False,False,False,1,-0.3163841807909605,-0.3116883116883117,pd1_other
536,697,10906_42238,537,1162,1198,False,False,False,False,False,1,-0.7231638418079096,-0.6883116883116883,Unassigned
537,697,10906_42238,538,841,1197,False,False,False,False,True,1,-0.5423728813559322,-0.5194805194805194,cd8/pd1-
538,697,10906_42238,539,1167,1202,True,False,False,False,False,1,-0.6384180790960452,-0.6168831168831169,pd1_other
539,697,10906_42238,540,842,1209,False,False,False,False,True,1,-0.4689265536723164,-0.474025974025974,cd8/pd1-
540,697,10906_42238,541,880,1213,True,False,False,False,True,1,-0.14689265536723164,-0.16883116883116883,cd8/pd1+
541,697,10906_42238,542,851,1216,False,False,False,False,True,1,-0.24858757062146894,-0.24025974025974026,cd8/pd1-
542,697,10906_42238,543,1467,1214,False,False,False,False,False,0,-0.480225988700565,-0.4675324675324675,Unassigned
543,697,10906_42238,544,822,1218,False,False,False,False,False,1,-0.3954802259887006,-0.3961038961038961,Unassigned
544,697,10906_42238,545,1176,1229,False,True,False,False,False,1,-0.7344632768361582,-0.7142857142857143,pdl1_other
545,697,10906_42238,546,1053,1230,False,False,False,False,True,1,-0.3163841807909605,-0.2987012987012987,cd8/pd1-
546,697,10906_42238,547,1027,1231,False,False,False,False,True,1,-0.3785310734463277,-0.37662337662337664,cd8/pd1-
547,697,10906_42238,548,1166,1230,False,True,True,False,False,1,-0.15819209039548024,-0.14285714285714285,foxp3_any
548,697,10906_42238,549,1158,1238,False,False,False,False,False,1,-0.327683615819209,-0.3246753246753247,Unassigned
549,697,10906_42238,550,811,1242,False,False,False,False,False,1,-0.5423728813559322,-0.5194805194805194,Unassigned
550,697,10906_42238,551,1035,1245,False,False,False,False,False,1,-0.4124293785310734,-0.4155844155844156,Unassigned
551,697,10906_42238,552,1239,1250,False,False,False,False,False,1,-0.4011299435028249,-0.4025974025974026,Unassigned
552,697,10906_42238,553,815,1251,False,False,False,False,False,1,-0.4915254237288136,-0.487012987012987,Unassigned
553,697,10906_42238,554,864,1249,False,False,False,False,False,1,-0.3672316384180791,-0.37662337662337664,Unassigned
554,697,10906_42238,555,980,1254,False,False,False,False,False,1,-0.1807909604519774,-0.16883116883116883,Unassigned
555,697,10906_42238,556,1252,1265,False,False,False,False,True,1,-0.3785310734463277,-0.37662337662337664,cd8/pd1-
556,697,10906_42238,557,828,1272,False,False,False,False,False,1,-0.3333333333333333,-0.33116883116883117,Unassigned
557,697,10906_42238,558,1064,1273,False,False,False,False,True,1,-0.4406779661016949,-0.44155844155844154,cd8/pd1-
558,697,10906_42238,559,1093,1272,True,False,False,False,True,1,-0.3107344632768362,-0.3246753246753247,cd8/pd1+
559,697,10906_42238,560,1345,1271,False,False,False,False,False,0,-0.3615819209039548,-0.36363636363636365,Unassigned
560,697,10906_42238,561,1001,1276,False,False,False,False,False,1,-0.4406779661016949,-0.42857142857142855,Unassigned
561,697,10906_42238,562,1402,1286,False,False,False,False,False,0,0.655367231638418,0.6168831168831169,Unassigned
562,697,10906_42238,563,992,1286,False,False,True,False,False,1,0.11299435028248588,0.11038961038961038,foxp3_any
563,697,10906_42238,564,870,1288,False,False,False,False,False,1,-0.632768361581921,-0.6233766233766234,Unassigned
564,697,10906_42238,565,1100,1298,True,False,False,False,True,1,-0.3333333333333333,-0.35064935064935066,cd8/pd1+
565,697,10906_42238,566,870,1298,False,False,False,False,False,1,-0.6440677966101694,-0.6233766233766234,Unassigned
566,697,10906_42238,567,1204,1305,False,False,False,False,False,1,-0.423728813559322,-0.4090909090909091,Unassigned
567,697,10906_42238,568,951,1306,False,False,False,False,False,1,-0.12994350282485875,-0.14935064935064934,Unassigned
568,697,10906_42238,569,1210,1312,True,False,False,False,False,1,-0.4124293785310734,-0.4090909090909091,pd1_other
569,697,10906_42238,570,1096,1317,False,False,False,False,False,1,-0.423728813559322,-0.42857142857142855,Unassigned
570,697,10906_42238,571,955,1322,True,False,False,False,False,1,-0.3954802259887006,-0.37662337662337664,pd1_other
571,697,10906_42238,572,874,1328,False,False,False,False,True,1,-0.06779661016949153,-0.09740259740259741,cd8/pd1-
572,697,10906_42238,573,1016,1334,False,False,False,False,False,1,0.11864406779661017,0.07142857142857142,Unassigned
573,697,10906_42238,574,964,1339,False,False,False,False,False,1,0.22598870056497175,0.16883116883116883,Unassigned
574,697,10906_42238,575,1057,1345,False,False,False,False,False,1,-0.3785310734463277,-0.38311688311688313,Unassigned
575,697,10906_42238,576,1204,1352,False,False,False,False,True,1,-0.3559322033898305,-0.35714285714285715,cd8/pd1-
576,697,10906_42238,577,860,1356,False,False,False,False,True,1,-0.2994350282485876,-0.33116883116883117,cd8/pd1-
577,697,10906_42238,578,1027,1355,False,False,False,False,False,1,-0.2598870056497175,-0.2532467532467532,Unassigned
578,697,10906_42238,579,913,1374,False,False,False,False,False,1,-0.288135593220339,-0.2987012987012987,Unassigned
579,697,10906_42238,580,861,1372,False,False,False,False,False,1,-0.5706214689265536,-0.5324675324675324,Unassigned
580,697,10906_42238,581,1155,1378,False,False,False,False,True,1,-0.2824858757062147,-0.2922077922077922,cd8/pd1-
581,697,10906_42238,582,992,1384,False,False,False,False,True,1,-0.2542372881355932,-0.2532467532467532,cd8/pd1-
582,697,10906_42238,583,865,1382,False,False,False,False,True,1,-0.4576271186440678,-0.461038961038961,cd8/pd1-
583,697,10906_42238,584,1213,1389,False,False,False,False,False,1,-0.4971751412429379,-0.461038961038961,Unassigned
584,697,10906_42238,585,576,454,False,False,False,False,True,1,-0.8192090395480226,-0.7792207792207793,cd8/pd1-
585,697,10906_42238,586,575,463,True,False,False,False,False,1,-0.7740112994350282,-0.7272727272727273,pd1_other
586,697,10906_42238,587,648,586,False,False,False,False,True,1,-0.7005649717514124,-0.6753246753246753,cd8/pd1-
587,697,10906_42238,588,542,631,False,False,False,False,False,1,-0.7740112994350282,-0.7337662337662337,Unassigned
588,697,10906_42238,589,569,745,False,False,False,False,False,1,-0.7005649717514124,-0.6753246753246753,Unassigned
589,697,10906_42238,590,817,791,False,False,False,False,True,1,-0.5875706214689266,-0.5714285714285714,cd8/pd1-
590,697,10906_42238,591,805,1154,False,False,False,False,False,1,-0.8022598870056498,-0.7597402597402597,Unassigned
591,697,10906_42238,592,726,1154,False,False,False,False,False,0,-0.768361581920904,-0.7337662337662337,Unassigned
592,697,10906_42238,593,904,1354,False,False,False,False,True,1,-0.24858757062146894,-0.37012987012987014,cd8/pd1-
593,697,10906_42238,594,366,56,False,False,False,False,True,1,-0.536723163841808,-0.5454545454545454,cd8/pd1-
